19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,16,16,16,16,0,0,0,0,0,
19,19,0,0,0,0,16,16,16,16,16,16,0,0,0,0,
19,19,0,0,0,16,16,16,16,16,16,16,16,0,0,0,
19,19,0,0,0,16,13,13,13,13,13,13,16,0,0,0,
19,19,0,0,0,16,13,13,13,13,13,13,16,0,0,0,
19,19,0,0,0,16,16,16,16,16,16,16,16,0,0,0,
19,19,0,0,0,0,16,16,16,16,16,16,0,0,0,0,
19,19,0,0,0,0,0,16,16,16,16,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,

