0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,6,6,6,6,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,6,6,6,6,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,6,6,6,6,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,6,6,6,6,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,
6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,
